species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,77,3,13.662000000000035,3.3379158221392324,15,19.427859652740594,2,100,26.403815714776268,0,0.5299858378581839
predator,78,1,15.476999999999862,4.174100337723902,15.517233583100545,19.150883797420263,1,100,26.739536966090323,0,0.5299858378581839
predator,78,2,15.3449999999998,4.174100337723902,15.517233583100545,19.150883797420263,1,100,26.739536966090323,0,0.5299858378581839
predator,78,3,12.01299999999992,4.56706434155482,15,19.62682606449424,1,100,26.279375460562793,0,0.5299858378581839
predator,79,1,15.476999999999862,4.6258056651267285,15.72637002608429,18.73339001500984,1,100,26.951028596426738,0,0.5299858378581839
predator,79,2,13.860999999999876,4.55744986040758,14.96066099713275,18.79492310945353,3,100,27.07023794799933,0,0.5299858378581839
predator,79,3,12.242999999999938,4.55744986040758,15,18.79492310945353,3,100,27.07023794799933,0,0.5299858378581839
predator,80,1,22.111999999999853,4.395848055777871,15.310675147986009,18.81485663224733,1,100,27.096427677781683,0,0.5299858378581839
predator,80,2,12.27599999999984,4.395848055777871,15.310675147986009,18.81485663224733,1,100,27.096427677781683,0,0.5299858378581839
predator,80,3,12.144999999999982,4.395848055777871,15,18.81485663224733,1,100,27.096427677781683,0,0.5299858378581839
predator,81,1,15.508000000000038,4.398456606304513,14.986580762874992,18.709428391477854,1,100,27.07505206596721,0,0.5299858378581839
predator,81,2,13.892999999999802,4.638575819011871,14.987954044787626,18.690022850517476,1,100,27.136512548660935,0,0.5299858378581839
predator,81,3,12.307000000000016,4.276144506492965,15,18.828225021195163,3,100,27.36623275521057,0,0.5299858378581839
predator,82,1,17.29099999999994,4.481431849911559,15.084476015386349,18.884531765983613,1,100,27.392822606370835,0,0.5299858378581839
predator,82,2,15.69900000000007,4.219458925558704,15.354318399609978,18.950578570627993,1,100,27.586627916443998,0,0.5299858378581839
predator,82,3,12.301000000000158,4.219458925558704,15,18.950578570627993,1,100,27.586627916443998,0,0.5299858378581839
predator,83,1,18.878000000000156,4.1999935392842245,14.9633410762316,19.274172902074074,1,100,27.252255836412854,0,0.5299858378581839
predator,83,2,18.843000000000075,4.1999935392842245,14.9633410762316,19.274172902074074,1,100,27.252255836412854,0,0.5299858378581839
predator,83,3,15.413000000000011,4.1999935392842245,15,19.274172902074074,1,100,27.252255836412854,0,0.5299858378581839
predator,84,1,19.04000000000019,4.268845588848418,15.01638784879671,19.587484988666166,2,100,27.606028542839542,0,0.5299858378581839
predator,84,2,15.740000000000009,4.230031294931394,15.005879388446358,19.697327352988157,2,100,27.61893875408082,0,0.5299858378581839
predator,84,3,15.674999999999955,4.230031294931394,15,19.697327352988157,2,100,27.61893875408082,0,0.5299858378581839
predator,85,1,14.025000000000091,4.217448247261744,15.13290939656305,19.532665560054863,2,100,27.580167487045756,0,0.5299858378581839
predator,85,2,13.993000000000166,4.217448247261744,15.13290939656305,19.532665560054863,2,100,27.580167487045756,0,0.5299858378581839
predator,85,3,13.926000000000158,4.217448247261744,15,19.532665560054863,2,100,27.580167487045756,0,0.5299858378581839
predator,86,1,20.557999999999993,4.196285277913199,14.781552133890237,19.578449352979455,1,100,27.3127971846681,0,0.5299858378581839
predator,86,2,15.673000000000002,3.8209660703624415,14.781552133890237,18.85401214949508,3,100,27.678606057473324,0,0.5299858378581839
predator,86,3,15.673000000000002,4.196285277913199,15,19.578449352979455,1,100,27.3127971846681,0,0.5299858378581839
predator,87,1,17.261999999999944,4.343476076852074,14.833945641473553,19.465913364041857,1,100,27.34341351898489,0,0.5299858378581839
predator,87,2,12.407999999999902,4.3327557608855,14.63706229401532,19.58360212008822,2,100,27.646430005025756,0,0.5299858378581839
predator,87,3,12.307999999999993,4.3327557608855,15,19.58360212008822,2,100,27.646430005025756,0,0.5299858378581839
predator,88,1,15.708999999999833,4.766884744165079,14.81819995366096,19.23830549028779,3,100,27.506660227543,0,0.5299858378581839
predator,88,2,14.023999999999887,4.766884744165079,15.002877319147974,19.23830549028779,3,100,27.506660227543,0,0.5299858378581839
predator,88,3,13.991999999999962,4.032216089560004,15,19.404419619996645,2,100,27.34171088756793,0,0.5299858378581839
predator,89,1,19.108999999999924,4.722631690194151,14.755586237081971,19.332297206105018,2,100,27.920464748667573,0,0.5299858378581839
predator,89,2,14.024000000000115,4.744996600513679,14.99605644362099,19.159814112300467,2,100,27.572642812734177,0,0.5299858378581839
predator,89,3,12.374000000000024,4.744996600513679,15,19.159814112300467,2,100,27.572642812734177,0,0.5299858378581839
predator,90,1,17.42599999999993,5.23093076503827,14.931622909099737,18.987018519230173,1,100,27.851569466655185,0,0.5299858378581839
predator,90,2,12.375,4.514864433835962,15.063045510127827,19.106536172790978,1,100,27.597319612288416,0,0.5299858378581839
predator,90,3,12.308999999999969,4.514864433835962,15,19.106536172790978,1,100,27.597319612288416,0,0.5299858378581839
predator,91,1,15.673999999999978,4.6464267217347786,15.215470826166822,18.88822941348937,2,100,27.387757794901933,0,0.5299858378581839
predator,91,2,14.026999999999816,4.688191526266994,15.135318869281113,18.78367035319558,1,100,27.33619696805501,0,0.5299858378581839
predator,91,3,13.992999999999938,4.6464267217347786,15,18.88822941348937,2,100,27.387757794901933,0,0.5299858378581839
predator,92,1,17.49000000000001,4.687029574303382,15.169380592540396,19.34100573564039,3,100,28.00742308761046,0,0.5299858378581839
predator,92,2,14.090000000000146,4.687029574303382,15.169380592540396,19.34100573564039,3,100,28.00742308761046,0,0.5299858378581839
predator,92,3,14.057000000000016,4.687029574303382,15,19.34100573564039,3,100,28.00742308761046,0,0.5299858378581839
predator,93,1,15.741999999999962,4.687449295246433,14.93842629576407,19.394410304333718,2,100,27.79031314092427,0,0.5299858378581839
predator,93,2,14.124000000000024,4.687449295246433,14.93842629576407,19.394410304333718,2,100,27.79031314092427,0,0.5299858378581839
predator,93,3,12.575000000000045,5.131939175457398,15,19.086481867456506,1,100,28.147935402954428,0,0.5299858378581839
predator,94,1,17.49000000000001,5.046013016155637,14.908445798563715,18.930502455963115,1,100,28.03145840400787,0,0.5299858378581839
predator,94,2,15.905999999999949,5.046013016155637,14.908445798563715,18.930502455963115,1,100,28.03145840400787,0,0.5299858378581839
predator,94,3,12.572999999999865,5.046013016155637,15,18.930502455963115,1,100,28.03145840400787,0,0.5299858378581839
predator,95,1,17.527000000000044,4.9671119499311684,15.020476632149087,18.989912055344085,1,100,28.0101485195178,0,0.5299858378581839
predator,95,2,14.257000000000062,4.946896072477004,15.131522566537676,18.88198258970646,2,100,28.145920054115635,0,0.5299858378581839
predator,95,3,14.222999999999956,5.1612457571363315,15,19.182439015719304,1,100,28.030826499468986,0,0.5299858378581839
predator,96,1,19.269000000000005,4.743070420190961,15.177484477295126,19.163566318078843,1,100,28.404885849554237,0,0.5299858378581839
predator,96,2,14.350999999999885,4.743070420190961,15.177484477295126,19.163566318078843,1,100,28.404885849554237,0,0.5299858378581839
predator,96,3,12.638999999999896,4.116327866693601,15,18.588551257779276,3,100,28.334913593436116,0,0.5299858378581839
predator,97,1,12.672000000000025,4.453155119170439,14.989898766773141,18.77019829604195,3,100,28.29284455769698,0,0.5299858378581839
predator,97,2,12.639999999999873,4.453155119170439,14.989898766773141,18.77019829604195,3,100,28.29284455769698,0,0.5299858378581839
predator,97,3,10.987999999999829,4.015509010057162,15,18.51984087211972,2,100,28.367130688969496,0,0.5299858378581839
predator,98,1,24.024000000000115,4.999613476814261,14.415202031907755,19.035950027642063,1,100,27.885567172744185,0,0.5299858378581839
predator,98,2,14.225000000000136,4.614955312332684,15.190977721178921,18.948577844646575,1,100,28.142255277189236,0,0.5299858378581839
predator,98,3,14.159000000000106,4.820046705026284,15,18.970775178919578,3,100,27.925253169820387,0,0.5299858378581839
predator,99,1,14.057000000000016,4.535794626420734,14.581082594135438,19.32952401701254,1,100,27.42614227428472,0,0.5299858378581839
predator,99,2,12.572999999999865,5.013890785932131,14.320752334682313,19.04119846861108,1,100,27.908403603505008,0,0.5299858378581839
predator,99,3,12.539999999999964,5.013890785932131,15,19.04119846861108,1,100,27.908403603505008,0,0.5299858378581839
predator,100,1,15.740999999999985,4.603930135138334,14.98366335487322,19.07343206066749,3,100,27.72268975367078,0,0.5299858378581839
predator,100,2,12.57400000000007,4.875652882209623,15.103118979225831,19.401155170181653,2,100,28.153000526214,0,0.5299858378581839
predator,100,3,12.57400000000007,4.83362913549799,15,19.43611381377449,3,100,28.14461838096415,0,0.5299858378581839
predator,101,1,15.939999999999827,4.651414232068405,14.883680961545894,19.360659965663327,1,100,28.362267512632837,0,0.5299858378581839
predator,101,2,12.573000000000093,4.838352624815392,14.958745657932614,19.36984037734788,3,100,28.192044071256543,0,0.5299858378581839
predator,101,3,12.539999999999964,4.838352624815392,15,19.36984037734788,3,100,28.192044071256543,0,0.5299858378581839
predator,102,1,17.52300000000014,4.527026303842199,14.892386297053047,19.241789977982062,2,100,28.127346020454485,0,0.5299858378581839
predator,102,2,14.157000000000153,4.3773487867499385,14.799866251418113,19.4850240720795,2,100,27.960546275330465,0,0.5299858378581839
predator,102,3,12.539999999999964,4.201861096599204,15,19.304368434784227,1,100,28.03908132661986,0,0.5299858378581839
predator,103,1,14.026000000000067,4.16173156788536,15.33480679674341,19.10925833354912,3,100,27.3656392554909,0,0.5299858378581839
predator,103,2,12.539999999999964,4.16173156788536,15.33480679674341,19.10925833354912,3,100,27.3656392554909,0,0.5299858378581839
predator,103,3,11.057000000000016,4.16173156788536,15,19.10925833354912,3,100,27.3656392554909,0,0.5299858378581839
predator,104,1,17.161000000000058,4.492568115556647,15.364825962811564,19.462404474025945,1,100,27.055437499873975,0,0.5299858378581839
predator,104,2,17.126999999999953,4.492568115556647,15.364825962811564,19.462404474025945,1,100,27.055437499873975,0,0.5299858378581839
predator,104,3,13.827999999999975,4.614964850701904,15,19.583706165308655,1,100,26.966840976325926,0,0.5299858378581839
predator,105,1,15.54300000000012,4.367545271881194,15.117717447816919,19.17011728740631,2,100,27.13232999339068,0,0.5299858378581839
predator,105,2,13.729000000000042,4.367545271881194,15.117717447816919,19.17011728740631,2,100,27.13232999339068,0,0.5299858378581839
predator,105,3,12.144999999999982,4.538153216633735,15,19.48059351516299,1,100,26.83992076839282,0,0.5299858378581839
predator,106,1,15.476999999999862,4.421015170820672,14.924618209728413,19.556893827569624,3,100,26.914793230989545,0,0.5299858378581839
predator,106,2,13.8900000000001,4.371886267159246,15.050873301125026,19.62503563969628,3,100,27.17774318205587,0,0.5299858378581839
predator,106,3,12.173999999999978,4.371886267159246,15,19.62503563969628,3,100,27.17774318205587,0,0.5299858378581839
predator,107,1,15.47700000000009,4.079682562887678,14.480733711230386,19.965684521754657,1,100,26.845139867339707,0,0.5299858378581839
predator,107,2,12.307999999999993,4.374693568451985,14.824729592432986,19.6331222477909,3,100,27.287318876060517,0,0.5299858378581839
predator,107,3,12.210000000000036,4.374693568451985,15,19.6331222477909,3,100,27.287318876060517,0,0.5299858378581839
predator,108,1,27.394000000000005,4.28061095064789,14.089847222913257,19.662326331225074,2,100,27.199102925991017,0,0.5299858378581839
predator,108,2,17.226000000000113,4.28061095064789,14.089847222913257,19.662326331225074,2,100,27.199102925991017,0,0.5299858378581839
predator,108,3,12.145999999999958,3.7894735866722637,15,20.173388246140686,1,100,26.888376428332272,0,0.5299858378581839
predator,109,1,18.607999999999947,4.134629203218239,14.935507553740408,19.67676083691015,3,100,26.399717706389907,0,0.5299858378581839
predator,109,2,12.273999999999887,4.465273779980599,14.146864018210023,19.9489084450205,1,100,27.176515293949016,0,0.5299858378581839
predator,109,3,12.110000000000127,3.9308460126162377,15,19.824643209511436,3,100,26.620473438599465,0,0.5299858378581839
predator,110,1,17.260999999999967,4.160319468276649,13.852645626695544,20.117462933965097,1,100,27.26694929598265,0,0.5299858378581839
predator,110,2,13.893000000000029,4.160319468276649,13.852645626695544,20.117462933965097,1,100,27.26694929598265,0,0.5299858378581839
predator,110,3,12.34199999999987,3.931909641925119,15,19.571231636366434,1,100,27.312598480019417,0,0.5299858378581839
predator,111,1,15.44399999999996,3.8716917120571948,15.897092136645382,19.965388799430063,2,100,26.87158197575776,0,0.5299858378581839
predator,111,2,13.860999999999876,3.8716917120571948,15.897092136645382,19.965388799430063,2,100,26.87158197575776,0,0.5299858378581839
predator,111,3,12.242999999999938,3.78478587001059,15,19.588150948124827,1,100,27.146023206066502,0,0.5299858378581839
predator,112,1,18.742999999999938,3.7887292598270204,15.046074900231186,19.62307383661614,3,100,26.869623967384747,0,0.5299858378581839
predator,112,2,13.794000000000096,4.0953428660721505,15.268525351700996,19.471107032309288,2,100,26.88051859288769,0,0.5299858378581839
predator,112,3,12.18100000000004,3.6217704424403268,15,19.739951646506302,2,100,26.90599799637579,0,0.5299858378581839
predator,113,1,18.680000000000064,3.517242052706417,15.236766541453111,19.42865552785262,1,100,26.55346748699353,0,0.5299858378581839
predator,113,2,15.311999999999898,3.340499218062021,15.21735945189169,19.23609509165398,1,100,26.482726618812407,0,0.5299858378581839
predator,113,3,13.827999999999975,3.7255204924669054,15,19.689174729378223,3,100,26.916831239588372,0,0.5299858378581839
predator,114,1,17.059999999999945,3.8563685091198963,15.000608123747744,19.83583768331488,3,100,26.746511574834727,0,0.5299858378581839
predator,114,2,16.96199999999999,3.3634554002943826,15.166594424080039,19.25683497005779,2,100,26.49296411183179,0,0.5299858378581839
predator,114,3,15.31100000000015,3.3634554002943826,15,19.25683497005779,2,100,26.49296411183179,0,0.5299858378581839
predator,115,1,18.676999999999907,3.641830417202287,14.863694383514282,19.054663426121902,2,100,26.576492745765766,0,0.5299858378581839
predator,115,2,15.38000000000011,3.6599699382097626,14.911258114580088,19.048112717099116,1,100,26.534816033602127,0,0.5299858378581839
predator,115,3,13.726000000000113,3.3278734474035145,15,18.669517647450068,1,100,26.52453234689227,0,0.5299858378581839
predator,116,1,17.062000000000126,3.708042794698792,15.142684270154536,19.108938928214762,3,100,26.670593462270247,0,0.5299858378581839
predator,116,2,12.077999999999975,3.7233681063467325,14.85925825574766,19.221832713762577,3,100,26.639703745991866,0,0.5299858378581839
predator,116,3,12.044999999999845,3.7233681063467325,15,19.221832713762577,3,100,26.639703745991866,0,0.5299858378581839
