species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,1928,1,35.87000000000262,9.04139051958607,14.736129274473381,22.64017665900718,2,100,88.28077907854167,0,0.5299927875587265
predator,1928,2,32.76800000000367,9.04139051958607,14.736129274473381,22.64017665900718,2,100,88.28077907854167,0,0.5299927875587265
predator,1928,3,32.60399999999936,9.04139051958607,15,22.64017665900718,2,100,88.28077907854167,0,0.5299927875587265
predator,1929,1,34.427999999999884,9.077408789384062,14.59973463803971,22.69171022025915,1,100,88.39214427488868,0,0.5299927875587265
predator,1929,2,31.185000000004948,8.599568271360358,14.873220867849724,22.058618440048427,2,100,88.5501523391471,0,0.5299927875587265
predator,1929,3,29.601000000002387,8.599568271360358,15,22.058618440048427,2,100,88.5501523391471,0,0.5299927875587265
predator,1930,1,39.33199999999488,8.722132596761806,15.028753366949807,22.26834618722662,3,100,88.7227610982753,0,0.5299927875587265
predator,1930,2,34.25,8.612957471999831,15.180163542215436,22.210106805059205,2,100,88.38351451758275,0,0.5299927875587265
predator,1930,3,32.63500000000204,8.612957471999831,15,22.210106805059205,2,100,88.38351451758275,0,0.5299927875587265
predator,1931,1,32.53899999999703,8.954808777197153,14.900449070313172,22.136580391924447,3,100,88.41090370757621,0,0.5299927875587265
predator,1931,2,30.823999999993248,8.954808777197153,14.900449070313172,22.136580391924447,3,100,88.41090370757621,0,0.5299927875587265
predator,1931,3,29.33600000000297,9.024480729438112,15,22.326548949753924,3,100,88.76237141333607,0,0.5299927875587265
predator,1932,1,32.93399999999383,8.382195131854044,15.19557888678803,21.874186325562665,2,100,88.96091360928907,0,0.5299927875587265
predator,1932,2,32.77100000000064,9.197500374205534,14.740622073471526,21.97567353116985,3,100,88.42981919437584,0,0.5299927875587265
predator,1932,3,31.154999999998836,9.197500374205534,15,21.97567353116985,3,100,88.42981919437584,0,0.5299927875587265
predator,1933,1,36.03399999999965,9.200632597338371,14.720793894263187,21.950588553763428,2,100,88.46212201939463,0,0.5299927875587265
predator,1933,2,32.703999999997905,9.435489710366221,15.65634542708213,21.987511049567065,2,100,88.37774999300667,0,0.5299927875587265
predator,1933,3,31.084999999999127,9.435489710366221,15,21.987511049567065,2,100,88.37774999300667,0,0.5299927875587265
predator,1934,1,34.49799999999959,9.693468702764054,15.933009402234768,21.95676678785756,2,100,88.82664139538976,0,0.5299927875587265
predator,1934,2,34.45799999999872,9.30511409528911,16.168257150869792,21.879393776262432,2,100,88.71185003055687,0,0.5299927875587265
predator,1934,3,34.187000000005355,9.30511409528911,15,21.879393776262432,2,100,88.71185003055687,0,0.5299927875587265
predator,1935,1,33.12800000000425,9.578943704438618,15.556866538495047,21.809515554381214,1,100,89.25143994733563,0,0.5299927875587265
predator,1935,2,31.4120000000039,9.578943704438618,15.556866538495047,21.809515554381214,1,100,89.25143994733563,0,0.5299927875587265
predator,1935,3,31.375999999996566,8.853245000268123,15,21.931180189099692,3,100,88.97192702708388,0,0.5299927875587265
predator,1936,1,34.419999999998254,8.868316538795842,14.809146634416567,22.01304816355228,2,100,89.05696220354073,0,0.5299927875587265
predator,1936,2,31.218000000000757,8.868316538795842,14.809146634416567,22.01304816355228,2,100,89.05696220354073,0,0.5299927875587265
predator,1936,3,30.987999999997555,8.868316538795842,15,22.01304816355228,2,100,89.05696220354073,0,0.5299927875587265
predator,1937,1,41.28399999999965,8.680755303413203,15.01791691032833,22.20853633939387,3,100,89.27948231627535,0,0.5299927875587265
predator,1937,2,34.749000000003434,8.805304722733304,15.032247723637761,22.593405318245857,1,100,89.72281939063299,0,0.5299927875587265
predator,1937,3,32.83400000000256,8.805304722733304,15,22.593405318245857,1,100,89.72281939063299,0,0.5299927875587265
predator,1938,1,41.1510000000053,8.54961832855659,15.210907209015009,22.34006899141065,1,100,89.21365165449724,0,0.5299927875587265
predator,1938,2,37.85000000000582,8.432422055846711,15.06292275963335,21.98085834258244,3,100,89.2575316565662,0,0.5299927875587265
predator,1938,3,33.00800000000163,8.432422055846711,15,21.98085834258244,3,100,89.2575316565662,0,0.5299927875587265
predator,1939,1,36.332000000002154,8.182296129990512,15.33126254718839,22.013450764967594,1,100,89.55081902965063,0,0.5299927875587265
predator,1939,2,32.858000000000175,8.385994999574056,15.144808741019013,21.963855777013777,2,100,89.23720747091316,0,0.5299927875587265
predator,1939,3,31.372999999999593,8.385994999574056,15,21.963855777013777,2,100,89.23720747091316,0,0.5299927875587265
predator,1940,1,36.39800000000105,7.896383190358439,15.181139630122617,21.96265520170384,2,100,89.31767642561584,0,0.5299927875587265
predator,1940,2,34.749000000003434,7.896383190358439,15.181139630122617,21.96265520170384,2,100,89.31767642561584,0,0.5299927875587265
predator,1940,3,33.03399999999965,7.896383190358439,15,21.96265520170384,2,100,89.31767642561584,0,0.5299927875587265
predator,1941,1,34.55200000000332,8.098995976944712,14.95969296056214,21.73286183712979,2,100,89.53492959662861,0,0.5299927875587265
predator,1941,2,34.45300000000134,8.098995976944712,14.95969296056214,21.73286183712979,2,100,89.53492959662861,0,0.5299927875587265
predator,1941,3,32.900000000001455,7.70144089899304,15,21.87649936713442,1,100,89.56140094453994,0,0.5299927875587265
predator,1942,1,33.03199999999924,7.588670191131297,14.398724375825262,21.72316961281793,1,100,89.55557060960567,0,0.5299927875587265
predator,1942,2,33,7.333090513461094,15.083957769770652,21.518233297710417,2,100,89.41158495366132,0,0.5299927875587265
predator,1942,3,31.449000000000524,7.333090513461094,15,21.518233297710417,2,100,89.41158495366132,0,0.5299927875587265
predator,1943,1,32.999000000003434,7.82541774989862,15.118487680409832,21.61966802219284,2,100,89.3593771354776,0,0.5299927875587265
predator,1943,2,31.546000000002095,7.258924357825791,14.758543019505542,21.498530938606134,3,100,89.93912519398675,0,0.5299927875587265
predator,1943,3,29.832000000002154,7.258924357825791,15,21.498530938606134,3,100,89.93912519398675,0,0.5299927875587265
predator,1944,1,31.614000000001397,7.095223470147717,15.058157261791521,21.569440787336227,1,100,90.1667795744777,0,0.5299927875587265
predator,1944,2,31.580000000001746,7.095223470147717,15.058157261791521,21.569440787336227,1,100,90.1667795744777,0,0.5299927875587265
predator,1944,3,31.481999999996333,7.095223470147717,15,21.569440787336227,1,100,90.1667795744777,0,0.5299927875587265
predator,1945,1,38.04899999999907,7.3715564870421355,15.119841177683412,21.327720362364214,1,100,89.87944505826917,0,0.5299927875587265
predator,1945,2,36.596000000005006,7.3715564870421355,15.119841177683412,21.327720362364214,1,100,89.87944505826917,0,0.5299927875587265
predator,1945,3,34.88000000000466,7.116044549078063,15,21.280769789779452,2,100,90.46735784526498,0,0.5299927875587265
predator,1946,1,39.9429999999993,6.913862084283931,14.667932957714296,21.37950327575875,2,100,90.55366066152699,0,0.5299927875587265
predator,1946,2,33.32900000000518,6.913862084283931,14.667932957714296,21.37950327575875,2,100,90.55366066152699,0,0.5299927875587265
predator,1946,3,33.16500000000087,6.913862084283931,15,21.37950327575875,2,100,90.55366066152699,0,0.5299927875587265
predator,1947,1,36.59799999999814,6.812830685812958,14.790750706995421,21.584697123497428,1,100,90.56868477882924,0,0.5299927875587265
predator,1947,2,34.94600000000355,6.812830685812958,14.790750706995421,21.584697123497428,1,100,90.56868477882924,0,0.5299927875587265
predator,1947,3,33.33099999999831,6.812830685812958,15,21.584697123497428,1,100,90.56868477882924,0,0.5299927875587265
predator,1948,1,38.278999999994994,7.208846755628262,14.879626045664091,21.314511129801232,2,100,90.2502474384837,0,0.5299927875587265
predator,1948,2,33.294999999998254,7.208846755628262,14.879626045664091,21.314511129801232,2,100,90.2502474384837,0,0.5299927875587265
predator,1948,3,31.578999999997905,7.208846755628262,15,21.314511129801232,2,100,90.2502474384837,0,0.5299927875587265
predator,1949,1,36.79599999999482,7.317796089886447,14.87479336706181,21.415841637850768,1,100,90.40383395079931,0,0.5299927875587265
predator,1949,2,35.11200000000099,7.311353306637127,14.81778388072461,21.452296947570886,2,100,90.34726034249202,0,0.5299927875587265
predator,1949,3,31.94499999999971,7.705559888364554,15,21.68059895223783,3,100,90.75747071986272,0,0.5299927875587265
predator,1950,1,33.39700000000448,7.726748701251884,14.800921244955681,21.829484724889383,1,100,90.50654435743442,0,0.5299927875587265
predator,1950,2,31.781000000002678,7.726748701251884,14.800921244955681,21.829484724889383,1,100,90.50654435743442,0,0.5299927875587265
predator,1950,3,31.64900000000489,7.677599929946995,15,21.397462720790223,3,100,90.26574616375204,0,0.5299927875587265
predator,1951,1,36.76299999999901,7.146719424038408,15.169303904413423,21.21192354917007,3,100,90.62587385264128,0,0.5299927875587265
predator,1951,2,36.695999999996275,7.146719424038408,15.169303904413423,21.21192354917007,3,100,90.62587385264128,0,0.5299927875587265
predator,1951,3,33.59399999999732,7.146719424038408,15,21.21192354917007,3,100,90.62587385264128,0,0.5299927875587265
predator,1952,1,38.70900000000256,6.764527800600815,15.103927011624,21.554854437494722,3,100,91.13305198325466,0,0.5299927875587265
predator,1952,2,36.963000000003376,6.764527800600815,15.103927011624,21.554854437494722,3,100,91.13305198325466,0,0.5299927875587265
predator,1952,3,32.075000000004366,6.764527800600815,15,21.554854437494722,3,100,91.13305198325466,0,0.5299927875587265
predator,1953,1,36.94300000000658,6.995701086965969,15.306616935435263,21.538548940873913,1,100,91.16782066222459,0,0.5299927875587265
predator,1953,2,33.6620000000039,6.497603017777961,15.163947557258956,20.973336104527224,3,100,91.67765308026443,0,0.5299927875587265
predator,1953,3,33.49799999999959,6.556757074605062,15,21.183418738264752,3,100,91.14562169105362,0,0.5299927875587265
predator,1954,1,36.859000000004016,6.612191221207988,15.40828093818873,21.31176749715475,2,100,91.57383021819294,0,0.5299927875587265
predator,1954,2,36.825000000004366,6.612191221207988,15.40828093818873,21.31176749715475,2,100,91.57383021819294,0,0.5299927875587265
predator,1954,3,31.940999999998894,6.354114982728023,15,21.636835170107133,3,100,91.66731274486504,0,0.5299927875587265
predator,1955,1,43.72699999999895,6.353505043150791,14.941939460866855,21.523389366374193,1,100,91.77527884579541,0,0.5299927875587265
predator,1955,2,32.075999999993655,6.353505043150791,14.941939460866855,21.523389366374193,1,100,91.77527884579541,0,0.5299927875587265
predator,1955,3,31.976999999998952,6.186809081965487,15,21.71505880204619,1,100,91.52520429250232,0,0.5299927875587265
predator,1956,1,40.390999999995984,6.613008299252738,14.845678900717278,21.544312488248906,1,100,91.68618349393134,0,0.5299927875587265
predator,1956,2,38.708999999995285,6.613008299252738,14.845678900717278,21.544312488248906,1,100,91.68618349393134,0,0.5299927875587265
predator,1956,3,32.008999999998196,6.227823244162819,15,21.623032150032586,3,100,91.44206415376635,0,0.5299927875587265
predator,1957,1,33.788000000000466,6.304208274642556,14.838260816867724,21.221912887412724,1,100,91.57831027033383,0,0.5299927875587265
predator,1957,2,33.754000000000815,6.304208274642556,14.838260816867724,21.221912887412724,1,100,91.57831027033383,0,0.5299927875587265
predator,1957,3,32.133999999998196,6.304208274642556,15,21.221912887412724,1,100,91.57831027033383,0,0.5299927875587265
predator,1958,1,33.78200000000652,6.352995557608612,14.795772613496062,21.13080837481563,1,100,91.98558122204516,0,0.5299927875587265
predator,1958,2,33.71500000000378,6.068431693391762,14.850278826797046,21.118079036127163,2,100,91.779236646762,0,0.5299927875587265
predator,1958,3,32.10899999999674,6.237551922602015,15,21.277055246654918,2,100,91.86678965895642,0,0.5299927875587265
predator,1959,1,35.17700000000332,6.083823447771681,15.565443980113187,21.44560867952352,2,100,91.3808420286336,0,0.5299927875587265
predator,1959,2,33.85699999999633,5.934438137441322,15.166037992086885,21.685678411984014,3,100,92.33527554615759,0,0.5299927875587265
predator,1959,3,33.6929999999993,5.934438137441322,15,21.685678411984014,3,100,92.33527554615759,0,0.5299927875587265
predator,1960,1,35.63500000000204,6.076863657343332,14.970781618787862,22.35160838614363,1,100,92.25774415487389,0,0.5299927875587265
predator,1960,2,35.60099999999511,6.076863657343332,14.970781618787862,22.35160838614363,1,100,92.25774415487389,0,0.5299927875587265
predator,1960,3,34.050999999999476,6.076863657343332,15,22.35160838614363,1,100,92.25774415487389,0,0.5299927875587265
predator,1961,1,33.76199999999517,6.185850406088398,15.438934182564124,22.3908763189786,2,100,92.36767849556571,0,0.5299927875587265
predator,1961,2,33.758999999998196,6.078571813987888,14.667618185984622,22.36417544655425,1,100,92.31303563924376,0,0.5299927875587265
predator,1961,3,30.59100000000035,6.110987349717943,15,22.79334073852155,2,100,92.74865448999287,0,0.5299927875587265
predator,1962,1,35.96800000000076,6.536978110215396,14.705675418216577,22.694893931690284,3,100,93.21046106775006,0,0.5299927875587265
predator,1962,2,32.23999999999796,6.044903280136535,14.896454618944869,21.63003033363621,2,100,91.9591321268814,0,0.5299927875587265
predator,1962,3,32.141999999999825,5.79930318704563,15,22.51434949984197,1,100,91.69499568901544,0,0.5299927875587265
predator,1963,1,35.93699999999808,6.247083386514448,14.322174826451578,22.98988643368409,2,100,93.24381115880506,0,0.5299927875587265
predator,1963,2,34.286999999996624,6.247083386514448,14.322174826451578,22.98988643368409,2,100,93.24381115880506,0,0.5299927875587265
predator,1963,3,32.83499999999913,7.2137650212331055,15,23.29550483032815,3,100,93.83009053517647,0,0.5299927875587265
predator,1964,1,37.68699999999808,6.696895690663554,14.29947959693629,23.65470815926623,2,100,93.85932155678819,0,0.5299927875587265
predator,1964,2,32.7019999999975,6.658548057194404,14.381430866762372,23.69552054345462,2,100,93.73689203806931,0,0.5299927875587265
predator,1964,3,32.50499999999738,6.485976560591163,15,22.56841871937253,3,100,93.18685064024591,0,0.5299927875587265
predator,1965,1,37.550999999999476,6.988114935236209,15.125536475146065,23.498246272727854,3,100,92.71346593236977,0,0.5299927875587265
predator,1965,2,34.254000000000815,6.988114935236209,15.125536475146065,23.498246272727854,3,100,92.71346593236977,0,0.5299927875587265
predator,1965,3,34.15400000000227,6.988114935236209,15,23.498246272727854,3,100,92.71346593236977,0,0.5299927875587265
predator,1966,1,37.449000000000524,6.83657984213252,15.001661378274765,23.192755318529336,3,100,92.98135642255335,0,0.5299927875587265
predator,1966,2,35.89800000000105,6.83657984213252,15.001661378274765,23.192755318529336,3,100,92.98135642255335,0,0.5299927875587265
predator,1966,3,35.700000000004366,6.83657984213252,15,23.192755318529336,3,100,92.98135642255335,0,0.5299927875587265
predator,1967,1,38.96899999999732,7.150890109356595,14.687607263297654,23.382840089819943,3,100,92.7435799042286,0,0.5299927875587265
predator,1967,2,35.72899999999936,6.790165385812347,15.395514035432502,23.248260908510264,1,100,92.99535202656452,0,0.5299927875587265
predator,1967,3,32.49899999999616,7.3787615588671835,15,23.37134715375036,2,100,93.10722946760716,0,0.5299927875587265
predator,1968,1,37.65400000000227,6.668718165151479,15.483376561963814,23.18261514772697,2,100,93.15675593938593,0,0.5299927875587265
predator,1968,2,32.736000000004424,6.623089675755342,15.63479969824892,23.073185034760787,1,100,93.22029264599942,0,0.5299927875587265
predator,1968,3,32.669999999998254,6.623089675755342,15,23.073185034760787,1,100,93.22029264599942,0,0.5299927875587265
predator,1969,1,39.20200000000477,6.619602383994523,15.232607770318527,22.99486664148221,2,100,93.21603775664953,0,0.5299927875587265
predator,1969,2,37.45300000000134,6.619602383994523,15.232607770318527,22.99486664148221,2,100,93.21603775664953,0,0.5299927875587265
predator,1969,3,34.254000000000815,6.564458899375085,15,23.348409473431516,1,100,93.29999668689491,0,0.5299927875587265
predator,1970,1,37.68699999999808,6.640431514496458,14.97214814185461,23.004351152436254,1,100,93.62046933553954,0,0.5299927875587265
predator,1970,2,37.5199999999968,6.640431514496458,14.97214814185461,23.004351152436254,1,100,93.62046933553954,0,0.5299927875587265
predator,1970,3,34.18800000000192,6.640431514496458,15,23.004351152436254,1,100,93.62046933553954,0,0.5299927875587265
predator,1971,1,34.41900000000169,6.709116259621967,14.836073234009492,23.14814187312599,2,100,93.71140764031178,0,0.5299927875587265
predator,1971,2,34.38999999999942,6.7503937725396685,14.90454753621978,22.92038189705313,3,100,93.67089371212194,0,0.5299927875587265
predator,1971,3,34.25299999999697,6.7503937725396685,15,22.92038189705313,3,100,93.67089371212194,0,0.5299927875587265
predator,1972,1,42.76900000000023,6.780589795042894,15.29685670988487,23.41175735030241,3,100,93.92922634388565,0,0.5299927875587265
predator,1972,2,35.945999999996275,7.345849681178648,14.617977207827254,23.23515254537589,3,100,93.6971088845718,0,0.5299927875587265
predator,1972,3,32.812999999994645,7.345849681178648,15,23.23515254537589,3,100,93.6971088845718,0,0.5299927875587265
predator,1973,1,41.28100000000268,6.878736049795766,15.176565771493237,23.18186891092996,1,100,93.91264910937049,0,0.5299927875587265
predator,1973,2,33,7.088286984976412,15.319568720868492,23.073343553372688,2,100,94.0366957860713,0,0.5299927875587265
predator,1973,3,32.93499999999767,7.088286984976412,15,23.073343553372688,2,100,94.0366957860713,0,0.5299927875587265
predator,1974,1,34.58600000000297,7.032335279460314,15.556962445361187,22.97782869882219,2,100,94.19772312590165,0,0.5299927875587265
predator,1974,2,34.419999999998254,7.032335279460314,15.556962445361187,22.97782869882219,2,100,94.19772312590165,0,0.5299927875587265
predator,1974,3,32.999000000003434,7.032335279460314,15,22.97782869882219,2,100,94.19772312590165,0,0.5299927875587265
predator,1975,1,41.24799999999959,6.802916169985202,14.85636934424663,23.18815557742974,1,100,94.3177219593692,0,0.5299927875587265
predator,1975,2,34.61599999999453,6.653139529896558,14.760831448712214,22.99724168698643,3,100,94.24651945034167,0,0.5299927875587265
predator,1975,3,34.54899999999907,6.653139529896558,15,22.99724168698643,3,100,94.24651945034167,0,0.5299927875587265
predator,1976,1,38.04799999999523,6.602215381861805,14.990895789146592,23.06058844329216,3,100,94.10370802814371,0,0.5299927875587265
predator,1976,2,36.43100000000413,6.508718011433472,14.629651415350928,23.019059575698478,1,100,94.29578389885076,0,0.5299927875587265
predator,1976,3,36.39800000000105,6.508718011433472,15,23.019059575698478,1,100,94.29578389885076,0,0.5299927875587265
predator,1977,1,47.88300000000163,6.265816938998105,14.812987882549267,22.581787783847197,3,100,93.87841534893445,0,0.5299927875587265
predator,1977,2,41.317000000002736,6.356156689129265,14.927565348430006,22.580387061177795,2,100,93.93283174349958,0,0.5299927875587265
predator,1977,3,36.4320000000007,6.204544963918613,15,22.88206911058837,3,100,94.1935166839279,0,0.5299927875587265
predator,1978,1,44.550999999999476,6.38466205898185,14.762686671300637,22.87951124453437,3,100,94.47076254988005,0,0.5299927875587265
predator,1978,2,36.29899999999907,6.38466205898185,14.762686671300637,22.87951124453437,3,100,94.47076254988005,0,0.5299927875587265
predator,1978,3,34.58299999999872,6.38466205898185,15,22.87951124453437,3,100,94.47076254988005,0,0.5299927875587265
predator,1979,1,37.85299999999552,6.391976354583753,14.901995532642598,23.094011792168736,1,100,94.26636753354548,0,0.5299927875587265
predator,1979,2,36.262000000002445,5.978021973955783,14.998522828141422,23.35669660539477,3,100,94.42055627917807,0,0.5299927875587265
predator,1979,3,32.833000000005995,5.978021973955783,15,23.35669660539477,3,100,94.42055627917807,0,0.5299927875587265
predator,1980,1,41.34700000000157,5.822634011227004,14.774964748078677,23.136190703173035,2,100,94.311518554317,0,0.5299927875587265
predator,1980,2,38.01199999999517,5.822634011227004,14.774964748078677,23.136190703173035,2,100,94.311518554317,0,0.5299927875587265
predator,1980,3,36.362999999997555,5.822634011227004,15,23.136190703173035,2,100,94.311518554317,0,0.5299927875587265
predator,1981,1,51.182999999997264,5.661705924444764,15.251298135455881,23.02716913731507,2,100,94.45345006661931,0,0.5299927875587265
predator,1981,2,39.733000000000175,6.040310769232943,14.901279604849439,23.39851189988581,1,100,94.75081066424005,0,0.5299927875587265
predator,1981,3,36.20100000000093,6.040310769232943,15,23.39851189988581,1,100,94.75081066424005,0,0.5299927875587265
predator,1982,1,49.83099999999831,5.831048073736673,15.441950327030575,22.895432404692464,2,100,94.7597665228444,0,0.5299927875587265
predator,1982,2,36.46499999999651,5.831048073736673,15.441950327030575,22.895432404692464,2,100,94.7597665228444,0,0.5299927875587265
predator,1982,3,36.23500000000058,5.831048073736673,15,22.895432404692464,2,100,94.7597665228444,0,0.5299927875587265
predator,1983,1,49.60199999999895,5.7322072699277,15.445394197027287,23.217818588242075,1,100,94.64008918155557,0,0.5299927875587265
predator,1983,2,34.65400000000227,5.432691463480825,14.973201047231877,23.291213481691365,2,100,94.62013908000499,0,0.5299927875587265
predator,1983,3,34.61899999999878,6.211190475071705,15,23.592879259494694,3,100,94.55954684544835,0,0.5299927875587265
predator,1984,1,33.296000000002095,5.853320184085662,14.856018700814621,23.302523745927957,3,100,95.1357903037017,0,0.5299927875587265
predator,1984,2,33.263999999995576,5.853320184085662,14.856018700814621,23.302523745927957,3,100,95.1357903037017,0,0.5299927875587265
predator,1984,3,33.19799999999668,5.853320184085662,15,23.302523745927957,3,100,95.1357903037017,0,0.5299927875587265
predator,1985,1,36.49700000000303,5.856000242960265,15.023325738378958,23.808633640853277,2,100,95.25324952773221,0,0.5299927875587265
predator,1985,2,36.39899999999761,6.117687849083406,15.32763668122717,23.285678367072183,1,100,94.92298227952811,0,0.5299927875587265
predator,1985,3,36.36599999999453,5.784550656347929,15,23.228334761637498,1,100,94.88858270958141,0,0.5299927875587265
predator,1986,1,41.4149999999936,5.857601400856828,14.624063765091009,23.219787161013603,2,100,94.83502425196944,0,0.5299927875587265
predator,1986,2,36.629000000000815,5.947251308863342,15.140520334795152,24.030238165338826,1,100,95.35272895379784,0,0.5299927875587265
predator,1986,3,34.81399999999849,5.947251308863342,15,24.030238165338826,1,100,95.35272895379784,0,0.5299927875587265
predator,1987,1,36.72799999999552,5.450785639273148,15.458096545039803,24.16448477648077,2,100,95.69268399357682,0,0.5299927875587265
predator,1987,2,34.94499999999971,5.450785639273148,15.458096545039803,24.16448477648077,2,100,95.69268399357682,0,0.5299927875587265
predator,1987,3,33.36500000000524,6.041616497467533,15,24.02019531420851,1,100,95.43213973625078,0,0.5299927875587265
predator,1988,1,36.4320000000007,5.612246726615183,14.680891382717162,23.797878342085927,3,100,95.07687447441506,0,0.5299927875587265
predator,1988,2,34.94600000000355,5.251540588511133,15.125097134772897,24.0931396504677,2,100,95.5385596641457,0,0.5299927875587265
predator,1988,3,34.91500000000087,5.546933367934536,15,24.22902671164252,3,100,95.47685240671572,0,0.5299927875587265
predator,1989,1,43.43000000000029,5.172555956102566,15.056589635114628,24.069915538489163,1,100,95.47134016548816,0,0.5299927875587265
predator,1989,2,35.14400000000023,5.884431464316355,15.134342545815354,24.03807802800687,3,100,95.33204200914547,0,0.5299927875587265
predator,1989,3,33.52700000000186,5.812629357432391,15,24.40989078100909,2,100,95.41558144036803,0,0.5299927875587265
predator,1990,1,36.62800000000425,5.787387465028404,14.795118271992559,24.445986140010103,1,100,95.26081013360364,0,0.5299927875587265
predator,1990,2,35.11200000000099,6.063601484497177,14.963800331553108,23.960452397980664,2,100,95.67765221243029,0,0.5299927875587265
predator,1990,3,33.39400000000023,5.94881917409089,15,24.52397610294538,1,100,95.47320621158427,0,0.5299927875587265
predator,1991,1,34.947000000000116,5.749594898018656,14.985967315174857,24.361053793090512,3,100,95.63460401841735,0,0.5299927875587265
predator,1991,2,34.947000000000116,5.85965036016643,15.00004354087523,24.762356792216334,3,100,95.64433336596889,0,0.5299927875587265
predator,1991,3,34.91399999999703,5.693315291044954,15,24.896783446317784,3,100,95.5528113298774,0,0.5299927875587265
predator,1992,1,46.684000000001106,5.761456944242177,14.714696590210611,24.9180216081108,3,100,95.86006134703935,0,0.5299927875587265
predator,1992,2,41.68000000000029,5.418227414626553,15.465702924140555,25.091145601838992,1,100,95.84081686556789,0,0.5299927875587265
predator,1992,3,38.31399999999849,5.418227414626553,15,25.091145601838992,1,100,95.84081686556789,0,0.5299927875587265
predator,1993,1,36.661999999996624,5.743260552062613,14.75096971003321,24.983331294520944,1,100,95.8034232701972,0,0.5299927875587265
predator,1993,2,36.56100000000151,5.743260552062613,14.75096971003321,24.983331294520944,1,100,95.8034232701972,0,0.5299927875587265
predator,1993,3,33.3640000000014,5.741737244513414,15,25.016912519803356,1,100,95.80669285270707,0,0.5299927875587265
predator,1994,1,36.69600000000355,5.650773038577341,15.036367306823513,25.420288972851314,3,100,95.65951826893021,0,0.5299927875587265
predator,1994,2,35.08099999999831,5.708475015919685,14.883191264206527,25.2073785353333,2,100,95.70623631874084,0,0.5299927875587265
predator,1994,3,35.046000000002095,5.708475015919685,15,25.2073785353333,2,100,95.70623631874084,0,0.5299927875587265
predator,1995,1,40.02700000000186,5.684109375813877,14.923491330658623,25.05849816960166,2,100,95.79666730999078,0,0.5299927875587265
predator,1995,2,38.27900000000227,5.51688668167199,15.136123052451648,25.348387767390204,1,100,95.45218874990046,0,0.5299927875587265
predator,1995,3,36.661999999996624,5.274040685658225,15,25.013862939133762,3,100,95.57864787557415,0,0.5299927875587265
predator,1996,1,45.1420000000071,5.350548749116642,15.062106813375907,25.016373638540614,3,100,95.6813405782428,0,0.5299927875587265
predator,1996,2,37.025000000001455,5.308214401092674,14.559471569069823,24.53805910275202,1,100,96.38843552386308,0,0.5299927875587265
predator,1996,3,36.89400000000023,5.308214401092674,15,24.53805910275202,1,100,96.38843552386308,0,0.5299927875587265
predator,1997,1,40.16100000000006,5.074673825749333,14.428886167179042,24.358015711914287,2,100,96.24036856830918,0,0.5299927875587265
predator,1997,2,38.542999999997846,5.128700576596883,14.43412179393058,24.349134481196486,1,100,96.30221486859772,0,0.5299927875587265
predator,1997,3,33.59399999999732,5.128700576596883,15,24.349134481196486,1,100,96.30221486859772,0,0.5299927875587265
predator,1998,1,38.366000000001804,5.037646562976623,14.896278641012422,24.346612528006602,3,100,96.28008660873898,0,0.5299927875587265
predator,1998,2,36.762000000002445,5.060071772340596,14.905387537449693,24.218141773673192,2,100,96.36737647069693,0,0.5299927875587265
predator,1998,3,35.177999999999884,5.060071772340596,15,24.218141773673192,2,100,96.36737647069693,0,0.5299927875587265
predator,1999,1,41.97600000000239,4.993569594297264,14.992463423856082,24.179961898929214,3,100,96.42805572790404,0,0.5299927875587265
predator,1999,2,40.32600000000093,5.181101007259285,14.795380084672491,24.057867281776655,2,100,96.45679452450338,0,0.5299927875587265
predator,1999,3,36.95999999999913,5.000454774996264,15,24.10996180191884,1,100,96.23228366509404,0,0.5299927875587265
predator,2000,1,41.858000000000175,5.429738834539038,15.337846035265802,23.72956509325826,3,100,96.65275118903276,0,0.5299927875587265
predator,2000,2,40.11800000000221,4.519517738989095,15.426412304128881,24.29371685450333,2,100,96.39124033278321,0,0.5299927875587265
predator,2000,3,35.27900000000227,5.100212015192548,15,24.357156372710303,2,100,96.61558103589749,0,0.5299927875587265
predator,2001,1,38.611000000004424,5.11147702709485,15.075730062199971,24.43497480992927,3,100,96.56113446117978,0,0.5299927875587265
predator,2001,2,36.89600000000064,5.11147702709485,15.075730062199971,24.43497480992927,3,100,96.56113446117978,0,0.5299927875587265
predator,2001,3,36.762000000002445,5.11147702709485,15,24.43497480992927,3,100,96.56113446117978,0,0.5299927875587265
predator,2002,1,38.875,5.250073822215914,15.290010697939781,24.508529027823094,2,100,96.63380240827178,0,0.5299927875587265
predator,2002,2,37.22400000000198,5.250073822215914,15.290010697939781,24.508529027823094,2,100,96.63380240827178,0,0.5299927875587265
predator,2002,3,35.63999999999942,5.250073822215914,15,24.508529027823094,2,100,96.63380240827178,0,0.5299927875587265
predator,2003,1,40.36000000000058,4.977894663356673,15.137894549843733,24.834582808088037,1,100,96.40808342325077,0,0.5299927875587265
predator,2003,2,36.82800000000134,4.977894663356673,15.137894549843733,24.834582808088037,1,100,96.40808342325077,0,0.5299927875587265
predator,2003,3,35.30999999999767,5.153854424388544,15,24.475481272697124,1,100,96.62776342006686,0,0.5299927875587265
predator,2004,1,40.02799999999843,5.319453631333706,15.36603463736108,25.026471525206457,3,100,96.12033561782026,0,0.5299927875587265
