species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,6873,1,79.95799999998417,18.149213032725257,15.158863476381349,59.435966904626476,3,100,220.92875638759574,0,0.5299992995016924
predator,6873,2,75.01000000000931,18.04429428937074,14.702610264041116,59.64811621288867,1,100,221.1923972054931,0,0.5299992995016924
predator,6873,3,74.90999999997439,18.04429428937074,15,59.64811621288867,1,100,221.1923972054931,0,0.5299992995016924
predator,6874,1,79.0350000000326,17.634048085582656,15.070533545143869,59.564924817061346,3,100,220.91315228772368,0,0.5299992995016924
predator,6874,2,77.41800000000512,17.634048085582656,15.070533545143869,59.564924817061346,3,100,220.91315228772368,0,0.5299992995016924
predator,6874,3,75.93299999996088,18.241345800905446,15,59.522259982811846,2,100,221.50505096250234,0,0.5299992995016924
predator,6875,1,117.94099999999162,17.460588281861476,15.014955619462219,59.65442377148932,2,100,220.60188641155494,0,0.5299992995016924
predator,6875,2,90.18800000002375,18.533906255083455,14.742614042737749,59.78038596104641,3,100,221.87383981792198,0,0.5299992995016924
predator,6875,3,84.80900000000838,17.703087892717413,15,59.217429440643144,1,100,220.5553434739858,0,0.5299992995016924
predator,6876,1,78.20799999998417,17.675468932089434,15.483173349149833,59.01418363476488,2,100,220.31956257401106,0,0.5299992995016924
predator,6876,2,76.46000000002095,17.676711703703035,15.013729357850835,59.00830703944338,3,100,220.31958387804053,0,0.5299992995016924
predator,6876,3,73.2609999999986,17.562344167814086,15,59.08425697800583,2,100,220.66062450190176,0,0.5299992995016924
predator,6877,1,95.66600000002654,17.70129976017095,14.81163226097825,59.25386469247321,3,100,220.819179469892,0,0.5299992995016924
predator,6877,2,78.97000000003027,17.70129976017095,14.81163226097825,59.25386469247321,3,100,220.819179469892,0,0.5299992995016924
predator,6877,3,78.90700000000652,17.70129976017095,15,59.25386469247321,3,100,220.819179469892,0,0.5299992995016924
predator,6878,1,78.31300000002375,17.5695081002075,15.122978073639306,59.647211593392974,2,100,220.9027566569638,0,0.5299992995016924
predator,6878,2,78.31099999998696,17.596133324690356,15.07054192693196,59.427242107584576,3,100,220.90865835128423,0,0.5299992995016924
predator,6878,3,78.24599999998463,17.596133324690356,15,59.427242107584576,3,100,220.90865835128423,0,0.5299992995016924
predator,6879,1,81.64100000000326,17.306153480810064,15.312303284880109,59.61192158858825,2,100,220.44155715990314,0,0.5299992995016924
predator,6879,2,75.00700000004144,17.45310003876236,15.089563019441329,59.62887308180945,2,100,220.818683982676,0,0.5299992995016924
predator,6879,3,74.97399999998743,17.306153480810064,15,59.61192158858825,2,100,220.44155715990314,0,0.5299992995016924
predator,6880,1,100.81300000002375,17.60907552296175,15.270261527146648,59.32958847424096,1,100,220.96642592215974,0,0.5299992995016924
predator,6880,2,92.49800000002142,17.867353452003094,15.527146016275982,59.51795643301385,1,100,220.79030926873494,0,0.5299992995016924
predator,6880,3,90.74900000001071,17.867353452003094,15,59.51795643301385,1,100,220.79030926873494,0,0.5299992995016924
predator,6881,1,102.96000000002095,18.203743053773824,15.444664437527551,59.89600187044007,1,100,220.87432484495045,0,0.5299992995016924
predator,6881,2,89.56199999997625,18.203743053773824,15.444664437527551,59.89600187044007,1,100,220.87432484495045,0,0.5299992995016924
predator,6881,3,76.42900000000373,17.99116341619763,15,60.01935316083863,1,100,220.69884890740192,0,0.5299992995016924
predator,6882,1,79.92500000004657,18.00046344645615,15.442846816471343,59.95720559141673,1,100,220.72423815020193,0,0.5299992995016924
predator,6882,2,78.0800000000163,17.688351083894155,14.9938555316561,59.707366661618316,3,100,220.43083314088906,0,0.5299992995016924
predator,6882,3,76.52799999999115,17.688351083894155,15,59.707366661618316,3,100,220.43083314088906,0,0.5299992995016924
predator,6883,1,91.70700000005309,18.340322260122743,15.287938300072916,59.9899421645194,2,100,220.52475950034528,0,0.5299992995016924
predator,6883,2,84.90799999999581,18.340322260122743,15.287938300072916,59.9899421645194,2,100,220.52475950034528,0,0.5299992995016924
predator,6883,3,81.64000000001397,18.020486715974403,15,60.007701453123985,2,100,220.75560065186204,0,0.5299992995016924
predator,6884,1,97.51199999998789,18.38228345064665,15.300091751463109,60.104552855613655,2,100,220.54171742701203,0,0.5299992995016924
predator,6884,2,89.23099999997066,18.453814717158007,15.52667086246747,59.91651612661467,2,100,220.45377086613925,0,0.5299992995016924
predator,6884,3,84.24699999997392,18.485577494976603,15,59.901687456543925,2,100,220.3755247876744,0,0.5299992995016924
predator,6885,1,76.55999999999767,18.649182290826307,15.601054626075943,60.269531939012374,2,100,220.31080168428383,0,0.5299992995016924
predator,6885,2,76.46199999999953,18.649182290826307,15.601054626075943,60.269531939012374,2,100,220.31080168428383,0,0.5299992995016924
predator,6885,3,74.97499999997672,18.537357012533523,15,59.7959627149631,1,100,220.5721574361297,0,0.5299992995016924
predator,6886,1,94.80900000000838,18.391301026359894,14.964172897693633,59.90944736111029,3,100,220.4702718962891,0,0.5299992995016924
predator,6886,2,76.55800000001909,18.391301026359894,14.964172897693633,59.90944736111029,3,100,220.4702718962891,0,0.5299992995016924
predator,6886,3,76.45900000003166,18.391301026359894,15,59.90944736111029,3,100,220.4702718962891,0,0.5299992995016924
predator,6887,1,105.56600000004983,18.392407533374996,14.995633600855491,59.90306572735605,3,100,220.4606033103976,0,0.5299992995016924
predator,6887,2,93.88500000000931,18.508171936940712,14.934560953319332,59.79736969115117,3,100,220.51384502466834,0,0.5299992995016924
predator,6887,3,87.24900000001071,18.54898632763822,15,60.03007522972655,2,100,220.4979222064987,0,0.5299992995016924
predator,6888,1,93.02799999999115,18.527170389744064,14.98571628778706,59.71821912362215,3,100,220.1445552884421,0,0.5299992995016924
predator,6888,2,91.50900000002002,18.527170389744064,14.98571628778706,59.71821912362215,3,100,220.1445552884421,0,0.5299992995016924
predator,6888,3,89.79300000000512,18.527170389744064,15,59.71821912362215,3,100,220.1445552884421,0,0.5299992995016924
predator,6889,1,99.56099999998696,18.724013698108013,14.93123073814408,59.57830265912285,3,100,220.11432925094854,0,0.5299992995016924
predator,6889,2,78.17699999996694,18.260464807523867,14.916787243018918,59.60185718515761,3,100,220.4592957085904,0,0.5299992995016924
predator,6889,3,78.11199999996461,18.260464807523867,15,59.60185718515761,3,100,220.4592957085904,0,0.5299992995016924
predator,6890,1,90.54999999998836,18.36866946076429,15.176918592111464,59.636925109809916,3,100,220.38648278635347,0,0.5299992995016924
predator,6890,2,85.7280000000028,18.162408739608104,15.368929620794379,59.873042210221065,2,100,220.75255949998217,0,0.5299992995016924
predator,6890,3,79.08100000000559,18.72652144677801,15,59.60392166444011,3,100,220.6394575711658,0,0.5299992995016924
predator,6891,1,103.4199999999837,18.633410946414003,14.952547091448437,59.98645595225911,1,100,221.2088361778702,0,0.5299992995016924
predator,6891,2,98.3059999999823,18.633410946414003,14.952547091448437,59.98645595225911,1,100,221.2088361778702,0,0.5299992995016924
predator,6891,3,88.37200000003213,18.633410946414003,15,59.98645595225911,1,100,221.2088361778702,0,0.5299992995016924
predator,6892,1,90.15700000000652,18.302807555962808,14.966917470186429,59.653700030805524,1,100,221.3127863438865,0,0.5299992995016924
predator,6892,2,81.8410000000149,18.302807555962808,14.966917470186429,59.653700030805524,1,100,221.3127863438865,0,0.5299992995016924
predator,6892,3,76.78999999997905,18.302807555962808,15,59.653700030805524,1,100,221.3127863438865,0,0.5299992995016924
predator,6893,1,92.46799999999348,18.298920402010513,15.05320293197353,59.66348558914764,3,100,221.25906621737965,0,0.5299992995016924
predator,6893,2,90.78299999999581,18.298920402010513,15.05320293197353,59.66348558914764,3,100,221.25906621737965,0,0.5299992995016924
predator,6893,3,80.88400000002002,18.298920402010513,15,59.66348558914764,3,100,221.25906621737965,0,0.5299992995016924
predator,6894,1,78.67199999996228,18.22082718097194,15.247005446182131,59.87522033660223,1,100,221.69119975184694,0,0.5299992995016924
predator,6894,2,76.88999999995576,18.22082718097194,15.247005446182131,59.87522033660223,1,100,221.69119975184694,0,0.5299992995016924
predator,6894,3,75.33899999997811,18.22082718097194,15,59.87522033660223,1,100,221.69119975184694,0,0.5299992995016924
predator,6895,1,88.63800000003539,18.15287755694069,15.527904184325601,59.95283277291883,2,100,221.6786367511392,0,0.5299992995016924
predator,6895,2,81.87200000003213,18.282054669644236,15.719251206374619,59.72717522557439,1,100,221.57167738103135,0,0.5299992995016924
predator,6895,3,76.95600000000559,18.282054669644236,15,59.72717522557439,1,100,221.57167738103135,0,0.5299992995016924
predator,6896,1,78.47499999997672,18.525118312593406,15.067848516538128,59.6991980796197,1,100,221.90966161761563,0,0.5299992995016924
predator,6896,2,78.34000000002561,18.472677658141006,15.418886263145312,60.0251720734549,1,100,221.50666178153799,0,0.5299992995016924
predator,6896,3,75.07400000002235,18.02607868578472,15,59.62440215067348,3,100,221.68613237700112,0,0.5299992995016924
predator,6897,1,87.6469999999972,17.8376229441665,14.751516488409507,59.447292065630336,3,100,221.85811783908915,0,0.5299992995016924
predator,6897,2,87.54799999995157,17.8376229441665,14.751516488409507,59.447292065630336,3,100,221.85811783908915,0,0.5299992995016924
predator,6897,3,85.83199999999488,17.8376229441665,15,59.447292065630336,3,100,221.85811783908915,0,0.5299992995016924
predator,6898,1,98.63699999998789,17.617240772805427,15.149945571909987,59.266431484710715,3,100,222.05928096854046,0,0.5299992995016924
predator,6898,2,81.97299999999814,17.617240772805427,15.149945571909987,59.266431484710715,3,100,222.05928096854046,0,0.5299992995016924
predator,6898,3,81.93900000001304,17.617240772805427,15,59.266431484710715,3,100,222.05928096854046,0,0.5299992995016924
predator,6899,1,86.85500000003958,17.701793739162436,14.809399712524064,59.1940937877541,2,100,221.69141283435934,0,0.5299992995016924
predator,6899,2,81.774000000034,17.701793739162436,14.809399712524064,59.1940937877541,2,100,221.69141283435934,0,0.5299992995016924
predator,6899,3,80.18900000001304,17.701793739162436,15,59.1940937877541,2,100,221.69141283435934,0,0.5299992995016924
predator,6900,1,97.74599999998463,17.426971136189096,14.577926516531022,59.49025511149217,3,100,221.80857435847736,0,0.5299992995016924
predator,6900,2,91.04799999995157,17.426971136189096,14.577926516531022,59.49025511149217,3,100,221.80857435847736,0,0.5299992995016924
predator,6900,3,86.09699999995064,17.426971136189096,15,59.49025511149217,3,100,221.80857435847736,0,0.5299992995016924
predator,6901,1,84.01799999998184,17.66327632968815,15.31153584627574,59.208706232291426,3,100,221.9567686302555,0,0.5299992995016924
predator,6901,2,82.33500000002095,18.066676803903498,15.193471683886447,59.05229443315772,3,100,221.87861846864448,0,0.5299992995016924
predator,6901,3,75.50300000002608,17.65029133266986,15,58.694678151512015,3,100,221.7904355034472,0,0.5299992995016924
predator,6902,1,81.96900000004098,17.360210853322027,14.53897634487416,58.594424143897946,2,100,221.9182706635719,0,0.5299992995016924
predator,6902,2,77.08600000001024,17.448761792555246,14.752636754716415,58.63578512829245,1,100,222.159105905354,0,0.5299992995016924
predator,6902,3,76.9890000000014,17.448761792555246,15,58.63578512829245,1,100,222.159105905354,0,0.5299992995016924
predator,6903,1,95.2719999999972,17.03575448978602,14.692923475117201,58.49281807369666,2,100,221.9319295034344,0,0.5299992995016924
predator,6903,2,90.35899999999674,17.03575448978602,14.692923475117201,58.49281807369666,2,100,221.9319295034344,0,0.5299992995016924
predator,6903,3,83.68700000003446,17.50129476670845,15,58.83171570459434,1,100,222.17557937181957,0,0.5299992995016924
predator,6904,1,96.13200000004144,16.99509109110331,14.647893025701052,58.42429026539285,2,100,221.95279089470566,0,0.5299992995016924
predator,6904,2,92.79599999997299,16.956228647578097,14.561956325888318,58.21275065950608,1,100,221.89755080105795,0,0.5299992995016924
predator,6904,3,89.6929999999702,17.294675203745555,15,58.791848878622595,3,100,222.42538317844216,0,0.5299992995016924
predator,6905,1,101.93699999997625,16.90540448109897,14.537415732446602,57.987688428668456,2,100,221.92902499104758,0,0.5299992995016924
predator,6905,2,93.42099999997299,16.90540448109897,14.537415732446602,57.987688428668456,2,100,221.92902499104758,0,0.5299992995016924
predator,6905,3,83.68599999998696,16.90540448109897,15,57.987688428668456,2,100,221.92902499104758,0,0.5299992995016924
predator,6906,1,119.58799999998882,16.398334890973814,14.758684994303595,57.93444026794952,1,100,221.81660509705844,0,0.5299992995016924
predator,6906,2,75.47000000003027,16.794820302741684,14.98421296396075,58.27313706906344,3,100,221.8165603716827,0,0.5299992995016924
predator,6906,3,75.43499999999767,16.794820302741684,15,58.27313706906344,3,100,221.8165603716827,0,0.5299992995016924
predator,6907,1,101.70600000000559,16.65688665130548,14.77743129082596,57.97421752248092,3,100,221.7432625262065,0,0.5299992995016924
predator,6907,2,83.39299999998184,16.84966707063225,14.97650899356979,58.67105716098327,1,100,221.65060841597295,0,0.5299992995016924
predator,6907,3,75.07400000002235,16.84966707063225,15,58.67105716098327,1,100,221.65060841597295,0,0.5299992995016924
predator,6908,1,75.3059999999823,16.93704441998984,15.02610885201206,58.78006740218194,3,100,221.74807306179258,0,0.5299992995016924
predator,6908,2,75.274000000034,16.93704441998984,15.02610885201206,58.78006740218194,3,100,221.74807306179258,0,0.5299992995016924
predator,6908,3,75.20799999998417,16.93704441998984,15,58.78006740218194,3,100,221.74807306179258,0,0.5299992995016924
predator,6909,1,76.85700000001816,16.8293096532605,14.93818932172421,58.73446322543629,1,100,221.70808701045064,0,0.5299992995016924
predator,6909,2,75.27600000001257,16.690111760379093,15.29825723920013,58.6604347779446,2,100,221.9606927110679,0,0.5299992995016924
predator,6909,3,75.18100000004051,16.690111760379093,15,58.6604347779446,2,100,221.9606927110679,0,0.5299992995016924
predator,6910,1,84.19599999999627,17.08110331239962,15.019067883754344,59.359361043440956,3,100,221.50134844559935,0,0.5299992995016924
predator,6910,2,81.00799999997253,16.352569725518222,14.733354113900623,58.80345506774989,3,100,221.80871488639832,0,0.5299992995016924
predator,6910,3,77.58499999996275,16.352569725518222,15,58.80345506774989,3,100,221.80871488639832,0,0.5299992995016924
predator,6911,1,80.35399999999208,16.962376055651934,15.086857565733737,59.23479819739145,1,100,221.5590566706544,0,0.5299992995016924
predator,6911,2,80.23599999997532,16.52012241224923,14.445863876952783,58.977233577414324,2,100,221.5523636869203,0,0.5299992995016924
