species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,106,1,15.841000000000122,5,15,20,3,100,27.889241239604846,0,0.5299985283234242
predator,106,2,14.355999999999995,5,15,20,3,100,28.31577017909248,0,0.5299985283234242
predator,106,3,12.606999999999971,5,15,20,3,100,28.31577017909248,0,0.5299985283234242
predator,107,1,16.16899999999987,5,15,20,3,100,28.10863329255108,0,0.5299985283234242
predator,107,2,14.551999999999907,5,15,20,3,100,28.10863329255108,0,0.5299985283234242
predator,107,3,12.80399999999986,5,15,20,3,100,28.10863329255108,0,0.5299985283234242
predator,108,1,17.654999999999973,5,15,20,3,100,28.225544808174533,0,0.5299985283234242
predator,108,2,12.672000000000025,5,15,20,2,100,28.12065651592251,0,0.5299985283234242
predator,108,3,10.957000000000107,5,15,20,3,100,27.99611370339511,0,0.5299985283234242
predator,109,1,14.320999999999913,5,15,20,3,100,28.183951462446235,0,0.5299985283234242
predator,109,2,14.258000000000038,5,15,20,3,100,27.94122215803987,0,0.5299985283234242
predator,109,3,12.706000000000131,5,15,20,2,100,28.224388572455243,0,0.5299985283234242
predator,110,1,17.65300000000002,5,15,20,1,100,28.131361300604894,0,0.5299985283234242
predator,110,2,14.354000000000042,5,15,20,1,100,28.131361300604894,0,0.5299985283234242
predator,110,3,12.737999999999829,5,15,20,3,100,28.206120803555656,0,0.5299985283234242
predator,111,1,12.73700000000008,5,15,20,3,100,28.532023541367597,0,0.5299985283234242
predator,111,2,12.47199999999998,5,15,20,3,100,28.532023541367597,0,0.5299985283234242
predator,111,3,11.119000000000142,5,15,20,3,100,28.532023541367597,0,0.5299985283234242
predator,112,1,16.070999999999913,5,15,20,2,100,28.43755286375286,0,0.5299985283234242
predator,112,2,12.673999999999978,5,15,20,2,100,28.43755286375286,0,0.5299985283234242
predator,112,3,11.055000000000064,5,15,20,2,100,28.595603902555197,0,0.5299985283234242
predator,113,1,14.585000000000036,5,15,20,1,100,29.017849169483927,0,0.5299985283234242
predator,113,2,12.772000000000162,5,15,20,2,100,28.562063259278425,0,0.5299985283234242
predator,113,3,12.738000000000056,5,15,20,2,100,28.562063259278425,0,0.5299985283234242
predator,114,1,18.05099999999993,5,15,20,2,100,28.761721369046107,0,0.5299985283234242
predator,114,2,14.618999999999915,5,15,20,2,100,28.761721369046107,0,0.5299985283234242
predator,114,3,11.317999999999984,5,15,20,1,100,29.101425541902067,0,0.5299985283234242
predator,115,1,16.269999999999982,5,15,20,2,100,29.375956132850803,0,0.5299985283234242
predator,115,2,14.520999999999958,5,15,20,2,100,29.375956132850803,0,0.5299985283234242
predator,115,3,14.48700000000008,5,15,20,2,100,29.375956132850803,0,0.5299985283234242
predator,116,1,19.735000000000127,5,15,20,1,100,29.401962008970795,0,0.5299985283234242
predator,116,2,14.817000000000007,5,15,20,1,100,29.401962008970795,0,0.5299985283234242
predator,116,3,11.417999999999893,5,15,20,3,100,29.266732561870946,0,0.5299985283234242
predator,117,1,14.68600000000015,5,15,20,1,100,29.139687487067565,0,0.5299985283234242
predator,117,2,13.067999999999984,5,15,20,1,100,29.139687487067565,0,0.5299985283234242
predator,117,3,11.58199999999988,5,15,20,3,100,29.76304617407304,0,0.5299985283234242
predator,118,1,13.442000000000007,5,15,20,1,100,29.955724030990034,0,0.5299985283234242
predator,118,2,11.780999999999949,5,15,20,2,100,29.654750893524906,0,0.5299985283234242
predator,118,3,11.759000000000015,5,15,20,1,100,29.955724030990034,0,0.5299985283234242
predator,119,1,18.116999999999962,5,15,20,2,100,29.79682518622621,0,0.5299985283234242
predator,119,2,11.714999999999918,5,15,20,2,100,29.79682518622621,0,0.5299985283234242
predator,119,3,11.484000000000151,5,15,20,2,100,29.617280948296525,0,0.5299985283234242
predator,120,1,16.697999999999865,5,15,20,1,100,30.17068660049062,0,0.5299985283234242
predator,120,2,13.39799999999991,5,15,20,1,100,30.17068660049062,0,0.5299985283234242
predator,120,3,13.099999999999909,5,15,20,1,100,30.17068660049062,0,0.5299985283234242
predator,121,1,15.179000000000087,5,15,20,2,100,30.623214477138088,0,0.5299985283234242
predator,121,2,15.146999999999935,5,15,20,1,100,30.559770266466042,0,0.5299985283234242
predator,121,3,14.91599999999994,5,15,20,1,100,30.559770266466042,0,0.5299985283234242
predator,122,1,15.048999999999978,5,15,20,2,100,30.43988456870977,0,0.5299985283234242
predator,122,2,14.784999999999854,5,15,20,2,100,30.43988456870977,0,0.5299985283234242
predator,122,3,13.43100000000004,5,15,20,2,100,30.43988456870977,0,0.5299985283234242
predator,123,1,16.664999999999964,5,15,20,3,100,30.389769541036667,0,0.5299985283234242
predator,123,2,15.048000000000002,5,15,20,3,100,30.42897170158583,0,0.5299985283234242
predator,123,3,15.014999999999873,5,15,20,3,100,30.42897170158583,0,0.5299985283234242
predator,124,1,18.412000000000035,5,15,20,1,100,30.432602574599823,0,0.5299985283234242
predator,124,2,16.69900000000007,5,15,20,3,100,30.41069515531558,0,0.5299985283234242
predator,124,3,13.39799999999991,5,15,20,3,100,30.41069515531558,0,0.5299985283234242
predator,125,1,16.830000000000155,5,15,20,2,100,30.59605131037147,0,0.5299985283234242
predator,125,2,16.730999999999995,5,15,20,2,100,30.59605131037147,0,0.5299985283234242
predator,125,3,13.464999999999918,5,15,20,3,100,30.317351606635874,0,0.5299985283234242
predator,126,1,18.480000000000018,5,15,20,3,100,30.536832277038876,0,0.5299985283234242
predator,126,2,13.628000000000156,5,15,20,3,100,30.536832277038876,0,0.5299985283234242
predator,126,3,13.529999999999973,5,15,20,3,100,30.536832277038876,0,0.5299985283234242
predator,127,1,16.7650000000001,5,15,20,2,100,30.568834116157312,0,0.5299985283234242
predator,127,2,15.245999999999867,5,15,20,3,100,30.96504695008818,0,0.5299985283234242
predator,127,3,11.977999999999838,5,15,20,3,100,30.96504695008818,0,0.5299985283234242
predator,128,1,13.759999999999991,5,15,20,3,100,31.43125944212701,0,0.5299985283234242
predator,128,2,13.694000000000187,5,15,20,2,100,31.277711031210295,0,0.5299985283234242
predator,128,3,13.661000000000058,5,15,20,2,100,31.277711031210295,0,0.5299985283234242
predator,129,1,17.261000000000195,5,15,20,2,100,31.33289175761637,0,0.5299985283234242
predator,129,2,17.226000000000113,5,15,20,3,100,31.296704745004256,0,0.5299985283234242
predator,129,3,15.662000000000035,5,15,20,1,100,31.50905267183724,0,0.5299985283234242
predator,130,1,13.628999999999905,5,15,20,2,100,31.183478566171786,0,0.5299985283234242
predator,130,2,12.111999999999853,5,15,20,2,100,31.183478566171786,0,0.5299985283234242
predator,130,3,10.394999999999982,5,15,20,3,100,31.329149809998952,0,0.5299985283234242
predator,131,1,18.810999999999922,5,15,20,2,100,31.540562972520565,0,0.5299985283234242
predator,131,2,12.276000000000067,5,15,20,2,100,31.540562972520565,0,0.5299985283234242
predator,131,3,12.176999999999907,5,15,20,2,100,31.73485535410533,0,0.5299985283234242
predator,132,1,15.54300000000012,5,15,20,2,100,31.32309177635915,0,0.5299985283234242
predator,132,2,15.54300000000012,5,15,20,1,100,31.31767097513974,0,0.5299985283234242
predator,132,3,15.445000000000164,5,15,20,1,100,31.31767097513974,0,0.5299985283234242
predator,133,1,13.760999999999967,5,15,20,2,100,31.028460886055104,0,0.5299985283234242
predator,133,2,12.099999999999909,5,15,20,1,100,31.520788261488526,0,0.5299985283234242
predator,133,3,12.034000000000106,5,15,20,1,100,31.520788261488526,0,0.5299985283234242
predator,134,1,23.596000000000004,5,15,20,1,100,31.274165448116584,0,0.5299985283234242
predator,134,2,13.728000000000065,5,15,20,2,100,31.38334086135293,0,0.5299985283234242
predator,134,3,12.242999999999938,5,15,20,2,100,31.38334086135293,0,0.5299985283234242
predator,135,1,22.010999999999967,5,15,20,2,100,31.24275239160566,0,0.5299985283234242
predator,135,2,13.661999999999807,5,15,20,2,100,31.24275239160566,0,0.5299985283234242
predator,135,3,13.561999999999898,5,15,20,2,100,31.2358678872419,0,0.5299985283234242
predator,136,1,17.096999999999753,5,15,20,2,100,31.41440326545224,0,0.5299985283234242
predator,136,2,15.346999999999753,5,15,20,2,100,31.41440326545224,0,0.5299985283234242
predator,136,3,13.663000000000011,5,15,20,2,100,31.41440326545224,0,0.5299985283234242
predator,137,1,15.377999999999702,5,15,20,1,100,31.440888571042517,0,0.5299985283234242
predator,137,2,13.695000000000164,5,15,20,1,100,31.330563872185575,0,0.5299985283234242
predator,137,3,13.62900000000036,5,15,20,1,100,31.330563872185575,0,0.5299985283234242
predator,138,1,13.661000000000058,5,15,20,3,100,31.391595390408792,0,0.5299985283234242
predator,138,2,12.11200000000008,5,15,20,2,100,31.653625282942322,0,0.5299985283234242
predator,138,3,12.110999999999876,5,15,20,3,100,31.661627985633697,0,0.5299985283234242
predator,139,1,17.259000000000015,5,15,20,3,100,31.983580355492855,0,0.5299985283234242
predator,139,2,15.610000000000127,5,15,20,2,100,31.952802390914655,0,0.5299985283234242
predator,139,3,13.894000000000233,5,15,20,2,100,31.952802390914655,0,0.5299985283234242
predator,140,1,18.885999999999967,5,15,20,2,100,31.65601310252294,0,0.5299985283234242
predator,140,2,13.958999999999833,5,15,20,2,100,31.65601310252294,0,0.5299985283234242
predator,140,3,13.892999999999574,5,15,20,2,100,31.65601310252294,0,0.5299985283234242
predator,141,1,15.478000000000065,5,15,20,2,100,31.519420247203627,0,0.5299985283234242
predator,141,2,15.445000000000164,5,15,20,3,100,31.484251385497963,0,0.5299985283234242
predator,141,3,13.893000000000029,5,15,20,2,100,31.70635433017684,0,0.5299985283234242
predator,142,1,13.82699999999977,5,15,20,3,100,31.705012148669898,0,0.5299985283234242
predator,142,2,13.728000000000065,5,15,20,1,100,31.409098519812712,0,0.5299985283234242
predator,142,3,13.728000000000065,5,15,20,1,100,31.403284587194328,0,0.5299985283234242
predator,143,1,15.705999999999676,5,15,20,1,100,31.80635863849739,0,0.5299985283234242
predator,143,2,15.610000000000127,5,15,20,3,100,31.54236886804126,0,0.5299985283234242
predator,143,3,12.342000000000098,5,15,20,3,100,31.54236886804126,0,0.5299985283234242
predator,144,1,13.893000000000029,5,15,20,3,100,31.730854649350235,0,0.5299985283234242
predator,144,2,13.893000000000029,5,15,20,2,100,31.743694605643338,0,0.5299985283234242
predator,144,3,12.211999999999989,5,15,20,2,100,31.743694605643338,0,0.5299985283234242
predator,145,1,17.027999999999793,5,15,20,3,100,31.113196005933744,0,0.5299985283234242
predator,145,2,13.860999999999876,5,15,20,1,100,31.701068838706213,0,0.5299985283234242
predator,145,3,13.695000000000164,5,15,20,1,100,31.701068838706213,0,0.5299985283234242
predator,146,1,15.510999999999967,5,15,20,2,100,31.80070767612605,0,0.5299985283234242
predator,146,2,13.596000000000004,5,15,20,2,100,31.80070767612605,0,0.5299985283234242
predator,146,3,12.111000000000331,5,15,20,2,100,31.54815193407764,0,0.5299985283234242
predator,147,1,17.391000000000076,5,15,20,2,100,32.096603036240374,0,0.5299985283234242
predator,147,2,17.291000000000167,5,15,20,1,100,31.790777617384247,0,0.5299985283234242
predator,147,3,13.764000000000124,5,15,20,1,100,31.790777617384247,0,0.5299985283234242
predator,148,1,17.12599999999975,5,15,20,3,100,31.511391017871066,0,0.5299985283234242
predator,148,2,13.958000000000084,5,15,20,2,100,31.94192650172971,0,0.5299985283234242
predator,148,3,13.92599999999993,5,15,20,2,100,31.928359778059445,0,0.5299985283234242
predator,149,1,18.942999999999756,5,15,20,2,100,32.24802846359839,0,0.5299985283234242
predator,149,2,15.543999999999869,5,15,20,2,100,32.24802846359839,0,0.5299985283234242
predator,149,3,13.893000000000029,5,15,20,2,100,32.24802846359839,0,0.5299985283234242
predator,150,1,17.522999999999683,5,15,20,2,100,32.07324351615289,0,0.5299985283234242
predator,150,2,15.871999999999844,5,15,20,2,100,32.07324351615289,0,0.5299985283234242
predator,150,3,15.774999999999636,5,15,20,2,100,32.07324351615289,0,0.5299985283234242
predator,151,1,17.355000000000018,5,15,20,3,100,32.6822346019572,0,0.5299985283234242
predator,151,2,15.640000000000327,5,15,20,3,100,32.6822346019572,0,0.5299985283234242
predator,151,3,13.891000000000076,5,15,20,3,100,32.6822346019572,0,0.5299985283234242
predator,152,1,15.807000000000244,5,15,20,3,100,32.72911309335075,0,0.5299985283234242
predator,152,2,15.740000000000236,5,15,20,2,100,32.589170812595306,0,0.5299985283234242
predator,152,3,14.123000000000047,5,15,20,3,100,32.75722073923465,0,0.5299985283234242
predator,153,1,17.653999999999996,5,15,20,1,100,33.08612182481,0,0.5299985283234242
predator,153,2,14.255999999999858,5,15,20,1,100,33.08612182481,0,0.5299985283234242
predator,153,3,12.605999999999767,5,15,20,1,100,33.08612182481,0,0.5299985283234242
predator,154,1,19.240000000000236,5,15,20,3,100,32.844312225205414,0,0.5299985283234242
predator,154,2,17.6220000000003,5,15,20,3,100,32.844312225205414,0,0.5299985283234242
predator,154,3,14.191000000000258,5,15,20,3,100,32.844312225205414,0,0.5299985283234242
predator,155,1,15.773999999999887,5,15,20,2,100,32.608496646340484,0,0.5299985283234242
predator,155,2,15.70699999999988,5,15,20,2,100,32.608496646340484,0,0.5299985283234242
predator,155,3,14.222000000000207,5,15,20,2,100,32.608496646340484,0,0.5299985283234242
predator,156,1,17.489000000000033,5,15,20,2,100,32.71539644325869,0,0.5299985283234242
predator,156,2,15.93899999999985,5,15,20,3,100,33.04816453152437,0,0.5299985283234242
predator,156,3,15.775000000000091,5,15,20,3,100,33.04816453152437,0,0.5299985283234242
predator,157,1,14.22400000000016,5,15,20,1,100,32.82181362090983,0,0.5299985283234242
predator,157,2,14.1899999999996,5,15,20,3,100,32.744805364869805,0,0.5299985283234242
predator,157,3,12.605000000000018,5,15,20,3,100,32.9768753628244,0,0.5299985283234242
predator,158,1,17.68899999999985,5,15,20,1,100,33.02582751951885,0,0.5299985283234242
predator,158,2,14.454000000000178,5,15,20,1,100,33.21191376894001,0,0.5299985283234242
predator,158,3,14.355000000000018,5,15,20,1,100,32.96314624711758,0,0.5299985283234242
predator,159,1,22.572000000000116,5,15,20,1,100,33.168236684889095,0,0.5299985283234242
predator,159,2,16.00500000000011,5,15,20,1,100,33.168236684889095,0,0.5299985283234242
predator,159,3,12.737999999999829,5,15,20,1,100,33.168236684889095,0,0.5299985283234242
predator,160,1,16.26800000000003,5,15,20,3,100,33.53640250464604,0,0.5299985283234242
predator,160,2,14.621000000000095,5,15,20,2,100,33.757789066904664,0,0.5299985283234242
predator,160,3,12.904999999999745,5,15,20,2,100,33.757789066904664,0,0.5299985283234242
predator,161,1,18.018999999999778,5,15,20,2,100,33.85364465896304,0,0.5299985283234242
predator,161,2,16.369000000000142,5,15,20,2,100,33.81389533943406,0,0.5299985283234242
predator,161,3,16.367999999999938,5,15,20,1,100,33.82716624414296,0,0.5299985283234242
predator,162,1,14.519999999999982,5,15,20,2,100,33.60818362789153,0,0.5299985283234242
predator,162,2,14.518000000000029,5,15,20,3,100,33.6806462026249,0,0.5299985283234242
predator,162,3,14.485000000000127,5,15,20,3,100,33.6806462026249,0,0.5299985283234242
predator,163,1,16.13799999999992,5,15,20,1,100,33.43757035345793,0,0.5299985283234242
predator,163,2,16.103999999999814,5,15,20,2,100,33.36107792591004,0,0.5299985283234242
predator,163,3,13.067000000000007,5,15,20,2,100,33.36107792591004,0,0.5299985283234242
predator,164,1,17.688000000000102,5,15,20,3,100,33.28413707872362,0,0.5299985283234242
predator,164,2,16.070999999999913,5,15,20,3,100,33.36415502480559,0,0.5299985283234242
predator,164,3,15.971999999999753,5,15,20,3,100,33.36415502480559,0,0.5299985283234242
predator,165,1,16.00500000000011,5,15,20,2,100,33.32349306775248,0,0.5299985283234242
predator,165,2,14.288000000000011,5,15,20,2,100,33.32349306775248,0,0.5299985283234242
predator,165,3,14.18899999999985,5,15,20,2,100,33.32349306775248,0,0.5299985283234242
predator,166,1,17.81999999999971,5,15,20,2,100,33.53313935318305,0,0.5299985283234242
predator,166,2,16.07199999999966,5,15,20,2,100,33.53313935318305,0,0.5299985283234242
predator,166,3,14.485999999999876,5,15,20,2,100,33.53313935318305,0,0.5299985283234242
predator,167,1,14.7199999999998,5,15,20,3,100,33.589717547472674,0,0.5299985283234242
predator,167,2,13.13399999999956,5,15,20,3,100,33.589717547472674,0,0.5299985283234242
predator,167,3,13.09900000000016,5,15,20,3,100,33.61540843678073,0,0.5299985283234242
predator,168,1,19.337999999999738,5,15,20,1,100,33.63232574309745,0,0.5299985283234242
predator,168,2,16.036999999999807,5,15,20,1,100,33.63232574309745,0,0.5299985283234242
predator,168,3,14.355000000000018,5,15,20,1,100,33.55992340792665,0,0.5299985283234242
predator,169,1,19.338999999999942,5,15,20,2,100,33.39380896268329,0,0.5299985283234242
predator,169,2,17.786000000000058,5,15,20,2,100,33.39380896268329,0,0.5299985283234242
predator,169,3,14.454000000000178,5,15,20,2,100,33.39380896268329,0,0.5299985283234242
predator,170,1,15.972000000000207,5,15,20,2,100,33.15742115311296,0,0.5299985283234242
predator,170,2,15.938000000000102,5,15,20,2,100,33.01703198917787,0,0.5299985283234242
predator,170,3,15.905999999999949,5,15,20,2,100,33.15742115311296,0,0.5299985283234242
predator,171,1,20.923999999999978,5,15,20,1,100,32.83636620085272,0,0.5299985283234242
predator,171,2,16.070999999999913,5,15,20,1,100,32.83636620085272,0,0.5299985283234242
predator,171,3,15.97400000000016,5,15,20,1,100,32.83636620085272,0,0.5299985283234242
predator,172,1,20.954999999999927,5,15,20,1,100,32.94552101923903,0,0.5299985283234242
